Phantom already exists, skipping: cuboid_phantom_5_normal.npy

################################################################################
Running cuboid=normal scenario=G3 N_ANGLES=360, K=5
view   0 | SOD= 556.844 mm | SDD= 802.742 mm | M= 1.442 | incident=4.7367°
[[ 239.08467    -500.88773     -45.        ]
 [-110.79194     218.66446      20.        ]
 [   0.13558364    0.06322369    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1         x2         y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  354.224734  11.642697  139.0  190.60931  10.865514  116.0  354.247739  28.834241  155.0  190.690019  20.256261  133.0  354.214341  45.70386  101.0
FAILURE!!!! Some beads might have been misidentified
            image          x1          y1  area1          x2          y2  area2          x3          y3  area3          x4          y4  area4          x5          y5  area5
              x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4         x5         y5  area5
range  354.25624  11.584001  137.0  190.699084  10.877174  116.0  354.184951  28.815029  163.0  190.57955  20.295276  135.0  354.23334  45.608428   94.0
FAILURE!!!! Some beads might have been misidentified
              x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  354.28212  11.626041  141.0  190.620149  10.870888  106.0  354.209385  28.819242  169.0  190.568402  20.291716  143.0  354.21654  45.594789   99.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3        y3  area3          x4        y4  area4          x5         y5  area5
range  354.268344  11.594607  137.0  190.718824  10.865628  110.0  354.280974  28.82195  166.0  190.635202  20.32843  137.0  354.341674  45.605788   99.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.271449  11.551073  141.0  190.712338  10.895866  115.0  354.296444  28.845556  166.0  190.602154  20.323754  140.0  354.308022  45.548509  101.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2        y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  354.265672  11.551239  144.0  190.696285  10.87752  115.0  354.316067  28.778939  164.0  190.60034  20.241063  136.0  354.290033  45.629806   97.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4          x5         y5  area5
range  354.260881  11.546606  137.0  190.708197  10.884487  116.0  354.202374  28.799756  163.0  190.57955  20.290217  140.0  354.233801  45.559642   93.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.274243  11.584001  137.0  190.699084  10.856744  116.0  354.212244  28.815029  162.0  190.593248  20.274684  136.0  354.244228  45.606944   99.0
FAILURE!!!! Some beads might have been misidentified
              x1        y1  area1          x2         y2  area2          x3        y3  area3          x4        y4  area4         x5         y5  area5
range  354.25624  11.56835  138.0  190.736247  10.840296  114.0  354.184951  28.82279  164.0  190.579618  20.31099  140.0  354.23334  45.613634   93.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4         x5         y5  area5
range  354.260881  11.614737  136.0  190.708197  10.843943  113.0  354.184211  28.780699  164.0  190.57955  20.292857  134.0  354.23334  45.605712   94.0
FAILURE!!!! Some beads might have been misidentified
              x1         y1  area1         x2        y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  354.25624  11.608485  138.0  190.48046  10.89576  111.0  354.219292  28.820492  165.0  190.752434  20.281369  140.0  354.23334  45.607628  100.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1         x2         y2  area2          x3       y3  area3         x4         y4  area4          x5         y5  area5
range  354.260881  11.612164  140.0  190.83123  10.858734  109.0  354.167004  28.8207  169.0  190.45953  20.297006  138.0  354.233801  45.581926   96.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.432883  11.546606  139.0  190.753587  10.881094  114.0  353.995086  28.815029  165.0  190.556769  20.294568  139.0  354.530015  45.551075  101.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.117581  11.602473  140.0  190.627183  10.865766  114.0  354.495273  28.799756  166.0  190.623734  20.319197  137.0  354.053321  45.622257   96.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 556.883 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.09958    -500.92444     -45.002377  ]
 [-110.7741      218.62918      19.997623  ]
 [   0.1355839     0.06322314    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  354.260881  11.584001  137.0  190.699084  10.877174  115.0  354.184951  28.815029  163.0  190.593229  20.295276  135.0  354.23334  45.609624   93.0
FAILURE!!!! Some beads might have been misidentified

iter 44 cost=26.948639 -> 26.926725 |dtheta|=3.724477e-03  lambda=1.000e-06

============================================================
Iteration 45
============================================================
Theta offsets (Unity frame):
  Source   : dSx=   0.000, dSy=   0.000, dSz=   0.000  (mm)
  Object   : dOx= -18.000, dOy=  -8.002, dOz= -24.961  (mm)
  Object offset: offset_x=  -0.000, offset_z=   0.000  (mm)
  Detector : dDx=   0.000, dDy=   0.000, dDz=   0.000  (mm)
  Obj Stage rotY :   25.000 deg
============================================================

Unity geometry (world coordinates):
  Source   : x=   5.000, y=  60.000, z=   0.000
  Object   : x=  -0.000, y=  14.998, z= 555.039
  Detector : x=  -8.000, y=  -5.000, z= 800.000
  Obj rotY :   0.0000 deg
view   0 | SOD= 556.883 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.09958    -500.92444     -45.002377  ]
 [-110.7741      218.62918      19.997623  ]
 [   0.1355839     0.06322314    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4         x5         y5  area5
range  354.260881  11.584001  137.0  190.699084  10.877174  115.0  354.184951  28.815029  163.0  190.593229  20.295276  135.0  354.23334  45.609624   93.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.274842  11.607552  141.0  190.620149  10.870888  108.0  354.209385  28.819242  169.0  190.567109  20.291716  142.0  354.237564  45.594789   99.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3        y3  area3          x4         y4  area4          x5         y5  area5
range  354.268344  11.591903  138.0  190.718824  10.865628  110.0  354.294749  28.82195  166.0  190.635202  20.319255  137.0  354.333018  45.605788  100.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.271449  11.551073  141.0  190.712338  10.895866  115.0  354.296444  28.845556  166.0  190.602154  20.303528  139.0  354.308022  45.533388  105.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4         x5         y5  area5
range  354.265672  11.548486  144.0  190.696285  10.895142  114.0  354.316067  28.778939  164.0  190.60034  20.226225  136.0  354.31137  45.625013   97.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4          x5        y5  area5
range  354.260881  11.560008  137.0  190.708197  10.878207  116.0  354.202374  28.799756  163.0  190.57955  20.290217  139.0  354.233801  45.58759   97.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5        y5  area5
range  354.274243  11.584001  137.0  190.699084  10.856744  116.0  354.227527  28.815029  162.0  190.593248  20.274684  136.0  354.244228  45.60814  100.0
FAILURE!!!! Some beads might have been misidentified
              x1         y1  area1          x2         y2  area2          x3        y3  area3          x4        y4  area4         x5         y5  area5
range  354.25624  11.559881  138.0  190.736247  10.849366  114.0  354.184951  28.82279  164.0  190.579636  20.31099  140.0  354.23334  45.613634   93.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4         x5         y5  area5
range  354.260881  11.614737  136.0  190.708197  10.843943  113.0  354.206009  28.780699  164.0  190.57955  20.292857  134.0  354.23334  45.603552   94.0
FAILURE!!!! Some beads might have been misidentified
              x1         y1  area1         x2        y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.25624  11.587292  138.0  190.48046  10.89576  111.0  354.283194  28.820492  165.0  190.752434  20.281369  139.0  354.244228  45.607628  101.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3       y3  area3         x4         y4  area4          x5        y5  area5
range  354.260881  11.612164  141.0  190.848672  10.858734  109.0  354.203345  28.8207  169.0  190.45953  20.308106  138.0  354.233801  45.59295   95.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.432883  11.565436  139.0  190.753587  10.881094  114.0  354.008861  28.815029  165.0  190.556769  20.294568  138.0  354.525917  45.558157  101.0
FAILURE!!!! Some beads might have been misidentified
               x1         y1  area1          x2         y2  area2          x3         y3  area3          x4         y4  area4          x5         y5  area5
range  354.117581  11.615875  140.0  190.627183  10.851516  114.0  354.495273  28.799756  166.0  190.622482  20.319197  137.0  354.044665  45.632583   96.0
FAILURE!!!! Some beads might have been misidentified
Residual vector length: 7200, Jacobian shape: (7200, 6)
view   0 | SOD= 556.882 mm | SDD= 802.742 mm | M= 1.441 | incident=4.7367°
[[ 239.10349    -500.92123     -45.002213  ]
 [-110.776474    218.62933      19.99779   ]
 [   0.13558336    0.06322432    0.        ]
 [   0.            0.            0.1496    ]]
               x1         y1  area1          x2         y2  area2          x3         y3  area3         x4         y4  area4         x5         y5  area5
